# GPSports Console Export : 18/03/2019 8:08:45 PM,,,,,,,,
# Reference time : 16/03/2019 9:20:01 AM UTC,,,,,,,,
# CentisecTime : 155272800100,,,,,,,,
# DeviceId : 4735,,,,,,,,
# Speed Units : Meters Per Second,,,,,,,,
# Distance Units : Meters,,,,,,,,
# Split: “Game”,,,,,,,,
"# Athlete: ""Player B""",,,,,,,,
Timestamp,Seconds,Velocity,Acceleration,Odometer,Latitude,Longitude,Heart Rate,Body Load
16/03/2019 8:34:53 PM,892,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:53 PM,892.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:53 PM,892.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:53 PM,892.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:53 PM,892.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:53 PM,892.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:53 PM,892.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:53 PM,892.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:53 PM,892.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:53 PM,892.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:54 PM,893.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:55 PM,894.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:56 PM,895.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:57 PM,896.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:58 PM,897.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:34:59 PM,898.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:00 PM,899.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:01 PM,900.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:02 PM,901.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:03 PM,902.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:04 PM,903.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:05 PM,904.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:06 PM,905.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:07 PM,906.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:08 PM,907.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:09 PM,908.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:10 PM,909.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:11 PM,910.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:12 PM,911.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:13 PM,912.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:14 PM,913.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:15 PM,914.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:16 PM,915.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:17 PM,916.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:18 PM,917.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:19 PM,918.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:20 PM,919.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:21 PM,920.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:22 PM,921.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:23 PM,922.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:24 PM,923.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:25 PM,924,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:25 PM,924.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:25 PM,924.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:25 PM,924.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:25 PM,924.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:25 PM,924.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:25 PM,924.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:25 PM,924.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:35:25 PM,924.8,0,0,0,43.6907869,7.1921941,0,0
